TIME(sec.)  dVn  dVh  dVe  dH(m)  dFi(rad)  dLm(rad)
822.000000000000   -0.076381447050   0.000000000000   0.538333262288   0.000000000000   0.000011951701   0.000016856837   
823.000000000000   -0.077180983727   0.000000000000   0.539825855929   0.000000000000   0.000011899041   0.000016957055   
824.000000000000   -0.077967762905   0.000000000000   0.541311181104   0.000000000000   0.000011848546   0.000017056919   
825.000000000000   -0.078738164171   0.000000000000   0.542822188283   0.000000000000   0.000011795212   0.000017157361   
826.000000000000   -0.079537974837   0.000000000000   0.544367126630   0.000000000000   0.000011744173   0.000017257470   
827.000000000000   -0.080381546038   0.000000000000   0.545907465952   0.000000000000   0.000011693071   0.000017357487   
828.000000000000   -0.081223027002   0.000000000000   0.547473980162   0.000000000000   0.000011642328   0.000017457937   
829.000000000000   -0.082044283738   0.000000000000   0.549049608272   0.000000000000   0.000011590976   0.000017559751   
830.000000000000   -0.082845242710   0.000000000000   0.550616518679   0.000000000000   0.000011539455   0.000017661961   
831.000000000000   -0.083631242360   0.000000000000   0.552201406218   0.000000000000   0.000011486258   0.000017760219   
832.000000000000   -0.084477383732   0.000000000000   0.553754176746   0.000000000000   0.000011430789   0.000017862039   
833.000000000000   -0.085335568256   0.000000000000   0.555302509995   0.000000000000   0.000011375914   0.000017966768   
834.000000000000   -0.086216281567   0.000000000000   0.556884363707   0.000000000000   0.000011323332   0.000018071873   
835.000000000000   -0.087112977377   0.000000000000   0.558480343383   0.000000000000   0.000011269493   0.000018174877   
836.000000000000   -0.088001402795   0.000000000000   0.560085861532   0.000000000000   0.000011214093   0.000018277788   
837.000000000000   -0.088901671597   0.000000000000   0.561735287281   0.000000000000   0.000011158019   0.000018381142   
838.000000000000   -0.089784065696   0.000000000000   0.563396252590   0.000000000000   0.000011100684   0.000018483731   
839.000000000000   -0.090658220037   0.000000000000   0.565058182059   0.000000000000   0.000011046477   0.000018588973   
840.000000000000   -0.091544590918   0.000000000000   0.566711868988   0.000000000000   0.000010989907   0.000018694625   
841.000000000000   -0.092422074418   0.000000000000   0.568354347868   0.000000000000   0.000010933905   0.000018800677   
842.000000000000   -0.093322656516   0.000000000000   0.570003706082   0.000000000000   0.000010877717   0.000018905825   
843.000000000000   -0.094216326781   0.000000000000   0.571666364587   0.000000000000   0.000010820592   0.000019012023   
844.000000000000   -0.095099230333   0.000000000000   0.573388200059   0.000000000000   0.000010763137   0.000019118063   
845.000000000000   -0.095981511912   0.000000000000   0.575124013560   0.000000000000   0.000010707660   0.000019227150   
846.000000000000   -0.096874071252   0.000000000000   0.576890383116   0.000000000000   0.000010652111   0.000019333142   
847.000000000000   -0.097783374947   0.000000000000   0.578672137172   0.000000000000   0.000010596514   0.000019440269   
848.000000000000   -0.098710747307   0.000000000000   0.580458168941   0.000000000000   0.000010541143   0.000019548434   
849.000000000000   -0.099645796682   0.000000000000   0.582229318838   0.000000000000   0.000010482848   0.000019656476   
850.000000000000   -0.100617972866   0.000000000000   0.584029199032   0.000000000000   0.000010422627   0.000019766299   
851.000000000000   -0.101589366368   0.000000000000   0.585822645092   0.000000000000   0.000010364783   0.000019875998   
852.000000000000   -0.102570561548   0.000000000000   0.587627426995   0.000000000000   0.000010307679   0.000019983570   
853.000000000000   -0.103516973964   0.000000000000   0.589450530945   0.000000000000   0.000010249856   0.000020093051   
854.000000000000   -0.104442476637   0.000000000000   0.591256034989   0.000000000000   0.000010189979   0.000020203671   
855.000000000000   -0.105318702665   0.000000000000   0.593057802625   0.000000000000   0.000010132069   0.000020314956   
856.000000000000   -0.106157485036   0.000000000000   0.594846450614   0.000000000000   0.000010072233   0.000020426384   
857.000000000000   -0.107015971231   0.000000000000   0.596656526468   0.000000000000   0.000010012753   0.000020535668   
858.000000000000   -0.107864521316   0.000000000000   0.598504002995   0.000000000000   0.000009954712   0.000020646730   
859.000000000000   -0.108733784489   0.000000000000   0.600319609699   0.000000000000   0.000009894551   0.000020758797   
860.000000000000   -0.109638594082   0.000000000000   0.602125894056   0.000000000000   0.000009832401   0.000020871902   
861.000000000000   -0.110554193462   0.000000000000   0.603901022901   0.000000000000   0.000009772916   0.000020983654   
862.000000000000   -0.111501221326   0.000000000000   0.605709382854   0.000000000000   0.000009710423   0.000021094969   
863.000000000000   -0.112474402757   0.000000000000   0.607511627749   0.000000000000   0.000009647872   0.000021205945   
864.000000000000   -0.113493526340   0.000000000000   0.609323993953   0.000000000000   0.000009587365   0.000021319729   
865.000000000000   -0.114537514020   0.000000000000   0.611136407451   0.000000000000   0.000009527587   0.000021432270   
866.000000000000   -0.115577735922   0.000000000000   0.612974215471   0.000000000000   0.000009466223   0.000021546123   
867.000000000000   -0.116623433283   0.000000000000   0.614810037150   0.000000000000   0.000009406697   0.000021660025   
868.000000000000   -0.117668635001   0.000000000000   0.616615160288   0.000000000000   0.000009344617   0.000021774306   
869.000000000000   -0.118677585135   0.000000000000   0.618403120825   0.000000000000   0.000009283243   0.000021888350   
870.000000000000   -0.119717162640   0.000000000000   0.620167797402   0.000000000000   0.000009220614   0.000022002823   
871.000000000000   -0.120728131845   0.000000000000   0.621941526003   0.000000000000   0.000009159257   0.000022116773   
872.000000000000   -0.121726814671   0.000000000000   0.623717099283   0.000000000000   0.000009097421   0.000022231833   
873.000000000000   -0.122751142054   0.000000000000   0.625457482970   0.000000000000   0.000009035345   0.000022347463   
874.000000000000   -0.123790508576   0.000000000000   0.627209408401   0.000000000000   0.000008973921   0.000022461829   
875.000000000000   -0.124839216038   0.000000000000   0.628992456851   0.000000000000   0.000008912093   0.000022577296   
876.000000000000   -0.125937323482   0.000000000000   0.630761771359   0.000000000000   0.000008849834   0.000022694220   
877.000000000000   -0.127017252365   0.000000000000   0.632538662379   0.000000000000   0.000008785964   0.000022812293   
878.000000000000   -0.128054165948   0.000000000000   0.634321157683   0.000000000000   0.000008723575   0.000022927341   
879.000000000000   -0.129114175403   0.000000000000   0.636105041087   0.000000000000   0.000008660670   0.000023042448   
880.000000000000   -0.130174599246   0.000000000000   0.637910924845   0.000000000000   0.000008597977   0.000023160948   
881.000000000000   -0.131227292117   0.000000000000   0.639728488655   0.000000000000   0.000008534878   0.000023278920   
882.000000000000   -0.132284896571   0.000000000000   0.641578832223   0.000000000000   0.000008471326   0.000023398382   
883.000000000000   -0.133343787252   0.000000000000   0.643428071341   0.000000000000   0.000008411449   0.000023518576   
884.000000000000   -0.134407500426   0.000000000000   0.645248242652   0.000000000000   0.000008349775   0.000023636234   
885.000000000000   -0.135475678008   0.000000000000   0.647121288575   0.000000000000   0.000008288564   0.000023756126   
886.000000000000   -0.136548051144   0.000000000000   0.649017048578   0.000000000000   0.000008225196   0.000023875789   
887.000000000000   -0.137580308316   0.000000000000   0.650915645562   0.000000000000   0.000008161673   0.000023994054   
888.000000000000   -0.138622678484   0.000000000000   0.652866122593   0.000000000000   0.000008098005   0.000024114408   
889.000000000000   -0.139640657654   0.000000000000   0.654881494338   0.000000000000   0.000008033452   0.000024234566   
890.000000000000   -0.140674795549   0.000000000000   0.656876543810   0.000000000000   0.000007969526   0.000024355389   
891.000000000000   -0.141705952966   0.000000000000   0.658905287153   0.000000000000   0.000007905320   0.000024474140   
892.000000000000   -0.142735608362   0.000000000000   0.660966297974   0.000000000000   0.000007844808   0.000024593634   
893.000000000000   -0.143788192647   0.000000000000   0.663024642233   0.000000000000   0.000007782340   0.000024713768   
894.000000000000   -0.144855593668   0.000000000000   0.665088046122   0.000000000000   0.000007720531   0.000024834113   
895.000000000000   -0.145910566832   0.000000000000   0.667119146310   0.000000000000   0.000007657585   0.000024955042   
896.000000000000   -0.146973135734   0.000000000000   0.669087497080   0.000000000000   0.000007596072   0.000025077699   
897.000000000000   -0.148077717941   0.000000000000   0.671057870337   0.000000000000   0.000007532618   0.000025199529   
898.000000000000   -0.149180729917   0.000000000000   0.672976573522   0.000000000000   0.000007469840   0.000025322392   
899.000000000000   -0.150288216693   0.000000000000   0.674910444413   0.000000000000   0.000007407150   0.000025445451   
900.000000000000   -0.151392481398   0.000000000000   0.676844961649   0.000000000000   0.000007342991   0.000025569787   
901.000000000000   -0.152529350475   0.000000000000   0.678775666844   0.000000000000   0.000007279954   0.000025691382   
902.000000000000   -0.153667392597   0.000000000000   0.680701284469   0.000000000000   0.000007217859   0.000025817152   
903.000000000000   -0.154791527655   0.000000000000   0.682592979225   0.000000000000   0.000007151774   0.000025942940   
904.000000000000   -0.155917613539   0.000000000000   0.684500130096   0.000000000000   0.000007090451   0.000026066202   
905.000000000000   -0.157036251766   0.000000000000   0.686412203232   0.000000000000   0.000007026195   0.000026193213   
906.000000000000   -0.158150505441   0.000000000000   0.688356177525   0.000000000000   0.000006963332   0.000026317241   
907.000000000000   -0.159255056088   0.000000000000   0.690297103756   0.000000000000   0.000006899773   0.000026443445   
908.000000000000   -0.160355492719   0.000000000000   0.692262021635   0.000000000000   0.000006836423   0.000026569340   
909.000000000000   -0.161440919830   0.000000000000   0.694219454147   0.000000000000   0.000006770907   0.000026695166   
910.000000000000   -0.162521649400   0.000000000000   0.696196903467   0.000000000000   0.000006707111   0.000026821495   
911.000000000000   -0.163608046729   0.000000000000   0.698184830662   0.000000000000   0.000006643811   0.000026948084   
912.000000000000   -0.164656849710   0.000000000000   0.700176493085   0.000000000000   0.000006579379   0.000027074872   
913.000000000000   -0.165703894497   0.000000000000   0.702181502680   0.000000000000   0.000006516828   0.000027199809   
914.000000000000   -0.166703831189   0.000000000000   0.704218110354   0.000000000000   0.000006453753   0.000027326956   
915.000000000000   -0.167702533110   0.000000000000   0.706231069470   0.000000000000   0.000006393170   0.000027456864   
916.000000000000   -0.168693692621   0.000000000000   0.708242084408   0.000000000000   0.000006329684   0.000027584498   
917.000000000000   -0.169658666867   0.000000000000   0.710245463414   0.000000000000   0.000006264577   0.000027713222   
918.000000000000   -0.170654743671   0.000000000000   0.712220612713   0.000000000000   0.000006200891   0.000027840514   
919.000000000000   -0.171672242279   0.000000000000   0.714204164988   0.000000000000   0.000006140195   0.000027970259   
920.000000000000   -0.172695495107   0.000000000000   0.716204430935   0.000000000000   0.000006076614   0.000028099334   
921.000000000000   -0.173683211091   0.000000000000   0.718181687231   0.000000000000   0.000006013200   0.000028229017   
922.000000000000   -0.174708433414   0.000000000000   0.720127913265   0.000000000000   0.000005949025   0.000028356968   
923.000000000000   -0.175707890931   0.000000000000   0.722102625285   0.000000000000   0.000005887683   0.000028487092   
924.000000000000   -0.176703406573   0.000000000000   0.724111787161   0.000000000000   0.000005826520   0.000028617404   
925.000000000000   -0.177691059447   0.000000000000   0.726144602031   0.000000000000   0.000005763890   0.000028746222   
926.000000000000   -0.178691076949   0.000000000000   0.728192588298   0.000000000000   0.000005701566   0.000028878090   
927.000000000000   -0.179685051314   0.000000000000   0.730278053919   0.000000000000   0.000005637947   0.000029012091   
928.000000000000   -0.180680926352   0.000000000000   0.732377490589   0.000000000000   0.000005576842   0.000029142690   
929.000000000000   -0.181668075874   0.000000000000   0.734490317466   0.000000000000   0.000005514046   0.000029274614   
930.000000000000   -0.182630708201   0.000000000000   0.736621818639   0.000000000000   0.000005449352   0.000029407568   
931.000000000000   -0.183595157876   0.000000000000   0.738817928654   0.000000000000   0.000005386198   0.000029542589   
932.000000000000   -0.184559394053   0.000000000000   0.741024351488   0.000000000000   0.000005325382   0.000029675880   
933.000000000000   -0.185539634290   0.000000000000   0.743216065824   0.000000000000   0.000005263312   0.000029808264   
934.000000000000   -0.186532870934   0.000000000000   0.745356017771   0.000000000000   0.000005202727   0.000029941645   
935.000000000000   -0.187518392006   0.000000000000   0.747498104688   0.000000000000   0.000005140508   0.000030073490   
936.000000000000   -0.188476580974   0.000000000000   0.749653152676   0.000000000000   0.000005077734   0.000030207359   
937.000000000000   -0.189414364065   0.000000000000   0.751773148042   0.000000000000   0.000005016971   0.000030340873   
938.000000000000   -0.190357711402   0.000000000000   0.753911672243   0.000000000000   0.000004954618   0.000030474862   
939.000000000000   -0.191291939484   0.000000000000   0.756056820388   0.000000000000   0.000004894212   0.000030609177   
940.000000000000   -0.192233174762   0.000000000000   0.758204743969   0.000000000000   0.000004831333   0.000030746808   
941.000000000000   -0.193197996522   0.000000000000   0.760355526805   0.000000000000   0.000004771411   0.000030882831   
942.000000000000   -0.194167818320   0.000000000000   0.762544100449   0.000000000000   0.000004710833   0.000031017656   
943.000000000000   -0.195126969296   0.000000000000   0.764770180172   0.000000000000   0.000004649540   0.000031152341   
944.000000000000   -0.196074592927   0.000000000000   0.767007729929   0.000000000000   0.000004588609   0.000031287674   
945.000000000000   -0.197048828111   0.000000000000   0.769191908471   0.000000000000   0.000004525681   0.000031422286   
946.000000000000   -0.198012964937   0.000000000000   0.771350924263   0.000000000000   0.000004466184   0.000031559338   
947.000000000000   -0.198991730207   0.000000000000   0.773499841084   0.000000000000   0.000004406974   0.000031697441   
948.000000000000   -0.199966966245   0.000000000000   0.775624324852   0.000000000000   0.000004347379   0.000031836502   
949.000000000000   -0.200941995621   0.000000000000   0.777809676344   0.000000000000   0.000004288321   0.000031975486   
950.000000000000   -0.201933292234   0.000000000000   0.779992620209   0.000000000000   0.000004228320   0.000032113856   
951.000000000000   -0.202908232588   0.000000000000   0.782166126688   0.000000000000   0.000004170359   0.000032251811   
952.000000000000   -0.203910722570   0.000000000000   0.784351170422   0.000000000000   0.000004111613   0.000032390486   
953.000000000000   -0.204916890261   0.000000000000   0.786560072178   0.000000000000   0.000004052682   0.000032528972   
954.000000000000   -0.205918663116   0.000000000000   0.788784343453   0.000000000000   0.000003995455   0.000032668839   
955.000000000000   -0.206923631847   0.000000000000   0.791029250444   0.000000000000   0.000003936638   0.000032809278   
956.000000000000   -0.207918418108   0.000000000000   0.793248666411   0.000000000000   0.000003878368   0.000032949223   
957.000000000000   -0.208919979867   0.000000000000   0.795482152627   0.000000000000   0.000003819264   0.000033090708   
958.000000000000   -0.209943925874   0.000000000000   0.797739676377   0.000000000000   0.000003761486   0.000033231187   
959.000000000000   -0.210959321100   0.000000000000   0.800021042231   0.000000000000   0.000003701417   0.000033373578   
960.000000000000   -0.211969386343   0.000000000000   0.802295567804   0.000000000000   0.000003642385   0.000033515591   
961.000000000000   -0.212966008367   0.000000000000   0.804518107268   0.000000000000   0.000003583646   0.000033657287   
962.000000000000   -0.213964655121   0.000000000000   0.806695522698   0.000000000000   0.000003525609   0.000033801394   
963.000000000000   -0.215011803598   0.000000000000   0.808883856731   0.000000000000   0.000003469114   0.000033941385   
964.000000000000   -0.216097791663   0.000000000000   0.811072891612   0.000000000000   0.000003412278   0.000034081914   
965.000000000000   -0.217200939850   0.000000000000   0.813266421398   0.000000000000   0.000003356338   0.000034224850   
966.000000000000   -0.218285783041   0.000000000000   0.815477847078   0.000000000000   0.000003299339   0.000034367792   
967.000000000000   -0.219363214422   0.000000000000   0.817660849283   0.000000000000   0.000003243103   0.000034508613   
968.000000000000   -0.220440594056   0.000000000000   0.819822426602   0.000000000000   0.000003186510   0.000034652923   
969.000000000000   -0.221554549920   0.000000000000   0.821986374435   0.000000000000   0.000003129266   0.000034796236   
970.000000000000   -0.222661378406   0.000000000000   0.824151933505   0.000000000000   0.000003073633   0.000034941348   
971.000000000000   -0.223765203252   0.000000000000   0.826320901226   0.000000000000   0.000003015646   0.000035085814   
972.000000000000   -0.224834215177   0.000000000000   0.828483431828   0.000000000000   0.000002958273   0.000035230242   
973.000000000000   -0.225857651234   0.000000000000   0.830675302589   0.000000000000   0.000002902547   0.000035374650   
974.000000000000   -0.226878447410   0.000000000000   0.832838571775   0.000000000000   0.000002849334   0.000035520180   
975.000000000000   -0.227894121069   0.000000000000   0.835007224384   0.000000000000   0.000002791972   0.000035665429   
976.000000000000   -0.228903096673   0.000000000000   0.837157690879   0.000000000000   0.000002737287   0.000035811917   
977.000000000000   -0.229905589651   0.000000000000   0.839315469329   0.000000000000   0.000002681637   0.000035957294   
978.000000000000   -0.230920613654   0.000000000000   0.841513144264   0.000000000000   0.000002627515   0.000036104723   
979.000000000000   -0.231897048402   0.000000000000   0.843720801990   0.000000000000   0.000002571984   0.000036252071   
980.000000000000   -0.232835177755   0.000000000000   0.845968615250   0.000000000000   0.000002516489   0.000036398677   
981.000000000000   -0.233785319901   0.000000000000   0.848249491842   0.000000000000   0.000002463072   0.000036545270   
982.000000000000   -0.234749424202   0.000000000000   0.850515018320   0.000000000000   0.000002408861   0.000036694655   
983.000000000000   -0.235710092680   0.000000000000   0.852798707367   0.000000000000   0.000002355607   0.000036841407   
984.000000000000   -0.236659274734   0.000000000000   0.855104110717   0.000000000000   0.000002302528   0.000036987659   
985.000000000000   -0.237543586722   0.000000000000   0.857372209809   0.000000000000   0.000002249069   0.000037134839   
986.000000000000   -0.238424915159   0.000000000000   0.859630665153   0.000000000000   0.000002195073   0.000037282994   
987.000000000000   -0.239303370508   0.000000000000   0.861869356216   0.000000000000   0.000002139367   0.000037435203   
988.000000000000   -0.240213337021   0.000000000000   0.864147284595   0.000000000000   0.000002085327   0.000037583880   
989.000000000000   -0.241148263940   0.000000000000   0.866436550341   0.000000000000   0.000002032983   0.000037734523   
990.000000000000   -0.242100654882   0.000000000000   0.868721457584   0.000000000000   0.000001979673   0.000037883556   
991.000000000000   -0.243057216174   0.000000000000   0.871055817253   0.000000000000   0.000001926486   0.000038032947   
992.000000000000   -0.244028700442   0.000000000000   0.873429707612   0.000000000000   0.000001874529   0.000038182282   
993.000000000000   -0.244981546148   0.000000000000   0.875804173603   0.000000000000   0.000001821640   0.000038334247   
994.000000000000   -0.245954481391   0.000000000000   0.878161424950   0.000000000000   0.000001770806   0.000038484595   
995.000000000000   -0.246866992558   0.000000000000   0.880511406214   0.000000000000   0.000001717439   0.000038634277   
996.000000000000   -0.247772113059   0.000000000000   0.882855678792   0.000000000000   0.000001665792   0.000038786313   
997.000000000000   -0.248649096013   0.000000000000   0.885136605251   0.000000000000   0.000001617551   0.000038937557   
998.000000000000   -0.249529116227   0.000000000000   0.887421986658   0.000000000000   0.000001566578   0.000039087812   
999.000000000000   -0.250351678116   0.000000000000   0.889710461625   0.000000000000   0.000001514981   0.000039240066   
1000.000000000000   -0.251175506324   0.000000000000   0.892000569727   0.000000000000   0.000001462526   0.000039393418   
